対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201303,28105,00004,兵庫区,本区,女,78,774
201303,28105,00004,兵庫区,本区,女,79,784
201303,28105,00004,兵庫区,本区,女,80,700
201303,28105,00004,兵庫区,本区,女,81,601
201303,28105,00004,兵庫区,本区,女,82,636
201303,28105,00004,兵庫区,本区,女,83,569
201303,28105,00004,兵庫区,本区,女,84,534
201303,28105,00004,兵庫区,本区,女,85,415
201303,28105,00004,兵庫区,本区,女,86,457
201303,28105,00004,兵庫区,本区,女,87,398
201303,28105,00004,兵庫区,本区,女,88,336
201303,28105,00004,兵庫区,本区,女,89,286
201303,28105,00004,兵庫区,本区,女,90,250
201303,28105,00004,兵庫区,本区,女,91,208
201303,28105,00004,兵庫区,本区,女,92,175
201303,28105,00004,兵庫区,本区,女,93,137
201303,28105,00004,兵庫区,本区,女,94,127
201303,28105,00004,兵庫区,本区,女,95,75
201303,28105,00004,兵庫区,本区,女,96,63
201303,28105,00004,兵庫区,本区,女,97,49
201303,28105,00004,兵庫区,本区,女,98,50
201303,28105,00004,兵庫区,本区,女,99,24
201303,28105,00004,兵庫区,本区,女,100,43
201303,28109,00000,北区,合計,合計,総数,228119
201303,28109,00000,北区,合計,合計,0,1653
201303,28109,00000,北区,合計,合計,1,1811
201303,28109,00000,北区,合計,合計,2,1963
201303,28109,00000,北区,合計,合計,3,1932
201303,28109,00000,北区,合計,合計,4,2086
201303,28109,00000,北区,合計,合計,5,2039
201303,28109,00000,北区,合計,合計,6,2121
201303,28109,00000,北区,合計,合計,7,2043
201303,28109,00000,北区,合計,合計,8,2126
201303,28109,00000,北区,合計,合計,9,2191
201303,28109,00000,北区,合計,合計,10,2175
201303,28109,00000,北区,合計,合計,11,2231
201303,28109,00000,北区,合計,合計,12,2216
201303,28109,00000,北区,合計,合計,13,2284
201303,28109,00000,北区,合計,合計,14,2347
201303,28109,00000,北区,合計,合計,15,2335
201303,28109,00000,北区,合計,合計,16,2304
201303,28109,00000,北区,合計,合計,17,2370
201303,28109,00000,北区,合計,合計,18,2397
201303,28109,00000,北区,合計,合計,19,2272
201303,28109,00000,北区,合計,合計,20,2318
201303,28109,00000,北区,合計,合計,21,2213
201303,28109,00000,北区,合計,合計,22,2137
201303,28109,00000,北区,合計,合計,23,2213
201303,28109,00000,北区,合計,合計,24,2187
201303,28109,00000,北区,合計,合計,25,2187
201303,28109,00000,北区,合計,合計,26,2182
201303,28109,00000,北区,合計,合計,27,2266
201303,28109,00000,北区,合計,合計,28,2339
201303,28109,00000,北区,合計,合計,29,2389
201303,28109,00000,北区,合計,合計,30,2311
201303,28109,00000,北区,合計,合計,31,2385
201303,28109,00000,北区,合計,合計,32,2409
201303,28109,00000,北区,合計,合計,33,2508
201303,28109,00000,北区,合計,合計,34,2736
201303,28109,00000,北区,合計,合計,35,2853
201303,28109,00000,北区,合計,合計,36,2941
201303,28109,00000,北区,合計,合計,37,3285
201303,28109,00000,北区,合計,合計,38,3428
201303,28109,00000,北区,合計,合計,39,3691
201303,28109,00000,北区,合計,合計,40,3569
201303,28109,00000,北区,合計,合計,41,3642
201303,28109,00000,北区,合計,合計,42,3323
201303,28109,00000,北区,合計,合計,43,3392
201303,28109,00000,北区,合計,合計,44,3366
201303,28109,00000,北区,合計,合計,45,3190
201303,28109,00000,北区,合計,合計,46,2596
201303,28109,00000,北区,合計,合計,47,2905
201303,28109,00000,北区,合計,合計,48,2987
201303,28109,00000,北区,合計,合計,49,2862
201303,28109,00000,北区,合計,合計,50,2780
201303,28109,00000,北区,合計,合計,51,2807
201303,28109,00000,北区,合計,合計,52,2688
201303,28109,00000,北区,合計,合計,53,2864
201303,28109,00000,北区,合計,合計,54,2791
201303,28109,00000,北区,合計,合計,55,2658
201303,28109,00000,北区,合計,合計,56,2681
201303,28109,00000,北区,合計,合計,57,2707
201303,28109,00000,北区,合計,合計,58,2790
201303,28109,00000,北区,合計,合計,59,3020
201303,28109,00000,北区,合計,合計,60,3073
201303,28109,00000,北区,合計,合計,61,3365
201303,28109,00000,北区,合計,合計,62,3556
201303,28109,00000,北区,合計,合計,63,4061
201303,28109,00000,北区,合計,合計,64,4424
201303,28109,00000,北区,合計,合計,65,4329
201303,28109,00000,北区,合計,合計,66,3376
201303,28109,00000,北区,合計,合計,67,2506
201303,28109,00000,北区,合計,合計,68,2983
201303,28109,00000,北区,合計,合計,69,3337
201303,28109,00000,北区,合計,合計,70,3154
201303,28109,00000,北区,合計,合計,71,3399
201303,28109,00000,北区,合計,合計,72,2908
201303,28109,00000,北区,合計,合計,73,2567
201303,28109,00000,北区,合計,合計,74,2355
201303,28109,00000,北区,合計,合計,75,2577
201303,28109,00000,北区,合計,合計,76,2247
201303,28109,00000,北区,合計,合計,77,2309
201303,28109,00000,北区,合計,合計,78,1968
201303,28109,00000,北区,合計,合計,79,1889
201303,28109,00000,北区,合計,合計,80,1877
201303,28109,00000,北区,合計,合計,81,1572
201303,28109,00000,北区,合計,合計,82,1524
201303,28109,00000,北区,合計,合計,83,1296
201303,28109,00000,北区,合計,合計,84,1288
201303,28109,00000,北区,合計,合計,85,1077
201303,28109,00000,北区,合計,合計,86,990
201303,28109,00000,北区,合計,合計,87,844
201303,28109,00000,北区,合計,合計,88,731
201303,28109,00000,北区,合計,合計,89,601
201303,28109,00000,北区,合計,合計,90,519
201303,28109,00000,北区,合計,合計,91,436
201303,28109,00000,北区,合計,合計,92,367
201303,28109,00000,北区,合計,合計,93,300
201303,28109,00000,北区,合計,合計,94,202
201303,28109,00000,北区,合計,合計,95,169
201303,28109,00000,北区,合計,合計,96,112
201303,28109,00000,北区,合計,合計,97,111
201303,28109,00000,北区,合計,合計,98,72
201303,28109,00000,北区,合計,合計,99,53
201303,28109,00000,北区,合計,合計,100,103
201303,28109,00000,北区,合計,男,総数,109214
201303,28109,00000,北区,合計,男,0,850
201303,28109,00000,北区,合計,男,1,931
201303,28109,00000,北区,合計,男,2,980
201303,28109,00000,北区,合計,男,3,954
201303,28109,00000,北区,合計,男,4,1076
201303,28109,00000,北区,合計,男,5,1065
201303,28109,00000,北区,合計,男,6,1093
201303,28109,00000,北区,合計,男,7,1054
201303,28109,00000,北区,合計,男,8,1049
201303,28109,00000,北区,合計,男,9,1190
201303,28109,00000,北区,合計,男,10,1116
201303,28109,00000,北区,合計,男,11,1126
201303,28109,00000,北区,合計,男,12,1166
201303,28109,00000,北区,合計,男,13,1128
201303,28109,00000,北区,合計,男,14,1217
201303,28109,00000,北区,合計,男,15,1176
201303,28109,00000,北区,合計,男,16,1202
201303,28109,00000,北区,合計,男,17,1239
201303,28109,00000,北区,合計,男,18,1249
201303,28109,00000,北区,合計,男,19,1124
201303,28109,00000,北区,合計,男,20,1152
201303,28109,00000,北区,合計,男,21,1127
201303,28109,00000,北区,合計,男,22,1073
201303,28109,00000,北区,合計,男,23,1085
201303,28109,00000,北区,合計,男,24,1045
201303,28109,00000,北区,合計,男,25,1048
201303,28109,00000,北区,合計,男,26,1025
201303,28109,00000,北区,合計,男,27,1096
201303,28109,00000,北区,合計,男,28,1108
201303,28109,00000,北区,合計,男,29,1166
201303,28109,00000,北区,合計,男,30,1098
201303,28109,00000,北区,合計,男,31,1151
201303,28109,00000,北区,合計,男,32,1146
201303,28109,00000,北区,合計,男,33,1189
201303,28109,00000,北区,合計,男,34,1292
201303,28109,00000,北区,合計,男,35,1374
201303,28109,00000,北区,合計,男,36,1456
201303,28109,00000,北区,合計,男,37,1584
201303,28109,00000,北区,合計,男,38,1680
201303,28109,00000,北区,合計,男,39,1836
201303,28109,00000,北区,合計,男,40,1753
201303,28109,00000,北区,合計,男,41,1817
201303,28109,00000,北区,合計,男,42,1665
201303,28109,00000,北区,合計,男,43,1633
201303,28109,00000,北区,合計,男,44,1621
201303,28109,00000,北区,合計,男,45,1574
201303,28109,00000,北区,合計,男,46,1290
201303,28109,00000,北区,合計,男,47,1378
201303,28109,00000,北区,合計,男,48,1472
201303,28109,00000,北区,合計,男,49,1364
201303,28109,00000,北区,合計,男,50,1354
201303,28109,00000,北区,合計,男,51,1322
201303,28109,00000,北区,合計,男,52,1334
201303,28109,00000,北区,合計,男,53,1383
201303,28109,00000,北区,合計,男,54,1335
201303,28109,00000,北区,合計,男,55,1294
201303,28109,00000,北区,合計,男,56,1282
201303,28109,00000,北区,合計,男,57,1253
201303,28109,00000,北区,合計,男,58,1310
201303,28109,00000,北区,合計,男,59,1469
201303,28109,00000,北区,合計,男,60,1503
201303,28109,00000,北区,合計,男,61,1623
201303,28109,00000,北区,合計,男,62,1722
201303,28109,00000,北区,合計,男,63,1943
201303,28109,00000,北区,合計,男,64,2062
201303,28109,00000,北区,合計,男,65,2065
201303,28109,00000,北区,合計,男,66,1582
201303,28109,00000,北区,合計,男,67,1167
201303,28109,00000,北区,合計,男,68,1416
201303,28109,00000,北区,合計,男,69,1582
201303,28109,00000,北区,合計,男,70,1525
201303,28109,00000,北区,合計,男,71,1644
201303,28109,00000,北区,合計,男,72,1335
201303,28109,00000,北区,合計,男,73,1201
201303,28109,00000,北区,合計,男,74,1136
201303,28109,00000,北区,合計,男,75,1228
201303,28109,00000,北区,合計,男,76,1084
201303,28109,00000,北区,合計,男,77,1051
201303,28109,00000,北区,合計,男,78,893
201303,28109,00000,北区,合計,男,79,815
201303,28109,00000,北区,合計,男,80,770
201303,28109,00000,北区,合計,男,81,660
201303,28109,00000,北区,合計,男,82,605
201303,28109,00000,北区,合計,男,83,503
201303,28109,00000,北区,合計,男,84,500
201303,28109,00000,北区,合計,男,85,395
201303,28109,00000,北区,合計,男,86,368
201303,28109,00000,北区,合計,男,87,305
201303,28109,00000,北区,合計,男,88,227
201303,28109,00000,北区,合計,男,89,175
201303,28109,00000,北区,合計,男,90,136
201303,28109,00000,北区,合計,男,91,104
201303,28109,00000,北区,合計,男,92,85
201303,28109,00000,北区,合計,男,93,46
201303,28109,00000,北区,合計,男,94,41
201303,28109,00000,北区,合計,男,95,27
201303,28109,00000,北区,合計,男,96,20
201303,28109,00000,北区,合計,男,97,14
201303,28109,00000,北区,合計,男,98,10
201303,28109,00000,北区,合計,男,99,10
201303,28109,00000,北区,合計,男,100,17
201303,28109,00000,北区,合計,女,総数,118905
201303,28109,00000,北区,合計,女,0,803
201303,28109,00000,北区,合計,女,1,880
201303,28109,00000,北区,合計,女,2,983
201303,28109,00000,北区,合計,女,3,978
201303,28109,00000,北区,合計,女,4,1010
201303,28109,00000,北区,合計,女,5,974
201303,28109,00000,北区,合計,女,6,1028
201303,28109,00000,北区,合計,女,7,989
201303,28109,00000,北区,合計,女,8,1077
201303,28109,00000,北区,合計,女,9,1001
201303,28109,00000,北区,合計,女,10,1059
201303,28109,00000,北区,合計,女,11,1105
201303,28109,00000,北区,合計,女,12,1050
201303,28109,00000,北区,合計,女,13,1156
201303,28109,00000,北区,合計,女,14,1130
201303,28109,00000,北区,合計,女,15,1159
201303,28109,00000,北区,合計,女,16,1102
201303,28109,00000,北区,合計,女,17,1131
201303,28109,00000,北区,合計,女,18,1148
201303,28109,00000,北区,合計,女,19,1148
201303,28109,00000,北区,合計,女,20,1166
201303,28109,00000,北区,合計,女,21,1086
201303,28109,00000,北区,合計,女,22,1064
201303,28109,00000,北区,合計,女,23,1128
201303,28109,00000,北区,合計,女,24,1142
201303,28109,00000,北区,合計,女,25,1139
201303,28109,00000,北区,合計,女,26,1157
201303,28109,00000,北区,合計,女,27,1170
201303,28109,00000,北区,合計,女,28,1231
201303,28109,00000,北区,合計,女,29,1223
201303,28109,00000,北区,合計,女,30,1213
201303,28109,00000,北区,合計,女,31,1234
201303,28109,00000,北区,合計,女,32,1263
201303,28109,00000,北区,合計,女,33,1319
201303,28109,00000,北区,合計,女,34,1444
201303,28109,00000,北区,合計,女,35,1479
201303,28109,00000,北区,合計,女,36,1485
201303,28109,00000,北区,合計,女,37,1701
201303,28109,00000,北区,合計,女,38,1748
201303,28109,00000,北区,合計,女,39,1855
201303,28109,00000,北区,合計,女,40,1816
201303,28109,00000,北区,合計,女,41,1825
201303,28109,00000,北区,合計,女,42,1658
201303,28109,00000,北区,合計,女,43,1759
201303,28109,00000,北区,合計,女,44,1745
201303,28109,00000,北区,合計,女,45,1616
201303,28109,00000,北区,合計,女,46,1306
201303,28109,00000,北区,合計,女,47,1527
201303,28109,00000,北区,合計,女,48,1515
201303,28109,00000,北区,合計,女,49,1498
201303,28109,00000,北区,合計,女,50,1426
201303,28109,00000,北区,合計,女,51,1485
201303,28109,00000,北区,合計,女,52,1354
201303,28109,00000,北区,合計,女,53,1481
201303,28109,00000,北区,合計,女,54,1456
201303,28109,00000,北区,合計,女,55,1364
201303,28109,00000,北区,合計,女,56,1399
201303,28109,00000,北区,合計,女,57,1454
201303,28109,00000,北区,合計,女,58,1480
201303,28109,00000,北区,合計,女,59,1551
201303,28109,00000,北区,合計,女,60,1570
201303,28109,00000,北区,合計,女,61,1742
201303,28109,00000,北区,合計,女,62,1834
201303,28109,00000,北区,合計,女,63,2118
201303,28109,00000,北区,合計,女,64,2362
201303,28109,00000,北区,合計,女,65,2264
201303,28109,00000,北区,合計,女,66,1794
201303,28109,00000,北区,合計,女,67,1339
201303,28109,00000,北区,合計,女,68,1567
201303,28109,00000,北区,合計,女,69,1755
201303,28109,00000,北区,合計,女,70,1629
201303,28109,00000,北区,合計,女,71,1755
201303,28109,00000,北区,合計,女,72,1573
201303,28109,00000,北区,合計,女,73,1366
201303,28109,00000,北区,合計,女,74,1219
201303,28109,00000,北区,合計,女,75,1349
201303,28109,00000,北区,合計,女,76,1163
201303,28109,00000,北区,合計,女,77,1258
201303,28109,00000,北区,合計,女,78,1075
201303,28109,00000,北区,合計,女,79,1074
201303,28109,00000,北区,合計,女,80,1107
201303,28109,00000,北区,合計,女,81,912
201303,28109,00000,北区,合計,女,82,919
201303,28109,00000,北区,合計,女,83,793
201303,28109,00000,北区,合計,女,84,788
201303,28109,00000,北区,合計,女,85,682
201303,28109,00000,北区,合計,女,86,622
201303,28109,00000,北区,合計,女,87,539
201303,28109,00000,北区,合計,女,88,504
201303,28109,00000,北区,合計,女,89,426
201303,28109,00000,北区,合計,女,90,383
201303,28109,00000,北区,合計,女,91,332
201303,28109,00000,北区,合計,女,92,282
201303,28109,00000,北区,合計,女,93,254
201303,28109,00000,北区,合計,女,94,161
201303,28109,00000,北区,合計,女,95,142
201303,28109,00000,北区,合計,女,96,92
201303,28109,00000,北区,合計,女,97,97
201303,28109,00000,北区,合計,女,98,62
201303,28109,00000,北区,合計,女,99,43
201303,28109,00000,北区,合計,女,100,86
201303,28109,00005,北区,本区,合計,総数,141586
201303,28109,00005,北区,本区,合計,0,903
201303,28109,00005,北区,本区,合計,1,1005
201303,28109,00005,北区,本区,合計,2,1036
201303,28109,00005,北区,本区,合計,3,1061
201303,28109,00005,北区,本区,合計,4,1154
201303,28109,00005,北区,本区,合計,5,1137
201303,28109,00005,北区,本区,合計,6,1167
201303,28109,00005,北区,本区,合計,7,1170
201303,28109,00005,北区,本区,合計,8,1203
201303,28109,00005,北区,本区,合計,9,1242
